data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_06_136.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_06_136.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_06_136.jpg,-0.7641509,0,0,14.27633
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_06_205.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_06_205.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_06_205.jpg,-0.7641509,0,0,14.16414
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_07_456.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_07_456.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_07_456.jpg,-0.9622642,0,0,12.6799
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_07_532.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_07_532.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_07_532.jpg,-1,0,0,12.44621
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_07_599.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_07_599.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_07_599.jpg,-1,0,0,12.19171
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_07_683.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_07_683.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_07_683.jpg,-1,0,0,11.9241
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_07_751.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_07_751.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_07_751.jpg,-1,0,0,11.58561
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_07_823.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_07_823.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_07_823.jpg,-1,0,0,11.40372
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_07_893.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_07_893.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_07_893.jpg,-1,0,0,11.16567
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_07_972.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_07_972.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_07_972.jpg,-1,0,0,10.87945
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_08_052.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_08_052.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_08_052.jpg,-1,0,0,10.54089
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_08_132.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_08_132.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_08_132.jpg,-1,0,0,10.20506
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_08_203.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_08_203.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_08_203.jpg,-1,0,0,9.959172
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_08_277.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_08_277.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_08_277.jpg,-1,0,0,9.640805
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_08_347.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_08_347.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_08_347.jpg,-1,0,0,9.330497
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_13_054.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_13_054.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_13_054.jpg,0.7924529,0,0,18.60214
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_13_128.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_13_128.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_13_128.jpg,0.8207547,0,0,18.5725
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_13_196.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_13_196.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_13_196.jpg,0.8207547,0,0,18.41778
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_13_263.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_13_263.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_13_263.jpg,0.8207547,0,0,18.63746
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_13_344.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_13_344.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_13_344.jpg,0.8207547,0,0,18.83931
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_18_170.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_18_170.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_18_170.jpg,-0.7547171,0,0,16.7754
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_18_245.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_18_245.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_18_245.jpg,-0.7924529,0,0,16.41264
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_18_336.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_18_336.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_18_336.jpg,-0.8113208,0,0,15.93673
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_18_424.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_18_424.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_18_424.jpg,-0.8113208,0,0,15.67764
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_18_506.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_18_506.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_18_506.jpg,-0.8113208,0,0,15.4716
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_18_567.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_18_567.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_18_567.jpg,-0.8113208,0,0,15.18472
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_18_647.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_18_647.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_18_647.jpg,-0.8113208,0,0,14.86938
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_18_719.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_18_719.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_18_719.jpg,-0.8113208,0,0,14.48084
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_18_818.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_18_818.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_18_818.jpg,-0.8113208,0,0,14.54439
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_19_680.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_19_680.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_19_680.jpg,-0.7735849,0,0,12.27245
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_19_766.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_19_766.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_19_766.jpg,-0.8113208,0,0,12.12886
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_19_838.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_19_838.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_19_838.jpg,-0.8207547,0,0,11.96936
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_19_915.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_19_915.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_19_915.jpg,-0.8207547,0,0,11.89016
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_20_012.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_20_012.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_20_012.jpg,-0.8584906,0,0,11.75813
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_20_074.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_20_074.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_20_074.jpg,-0.9056604,0,0,11.60464
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_20_141.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_20_141.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_20_141.jpg,-0.9433962,0,0,12.05879
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_20_229.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_20_229.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_20_229.jpg,-0.9433962,0,0,11.68908
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_20_323.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_20_323.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_20_323.jpg,-0.9433962,0,0,11.53002
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_20_413.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_20_413.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_20_413.jpg,-0.9433962,0,0,11.40051
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_20_481.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_20_481.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_20_481.jpg,-0.9433962,0,0,11.31755
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_20_560.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_20_560.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_20_560.jpg,-0.9433962,0,0,11.20805
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_20_643.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_20_643.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_20_643.jpg,-0.9433962,0,0,11.09961
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_20_721.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_20_721.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_20_721.jpg,-0.9433962,0,0,10.99218
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_20_794.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_20_794.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_20_794.jpg,-0.9528302,0,0,10.88341
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_20_881.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_20_881.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_20_881.jpg,-0.9528302,0,0,10.77545
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_20_958.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_20_958.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_20_958.jpg,-0.9528302,0,0,10.66962
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_21_035.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_21_035.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_21_035.jpg,-0.9622642,0,0,10.56204
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_21_126.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_21_126.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_21_126.jpg,-0.971698,0,0,10.4283
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_21_206.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_21_206.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_21_206.jpg,-0.971698,0,0,10.32268
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_21_283.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_21_283.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_21_283.jpg,-0.9811321,0,0,10.24277
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_21_364.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_21_364.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_21_364.jpg,-0.9811321,0,0,10.13813
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_21_444.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_21_444.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_21_444.jpg,-0.9811321,0,0,10.03577
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_21_522.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_21_522.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_21_522.jpg,-0.990566,0,0,9.931005
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_21_601.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_21_601.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_21_601.jpg,-0.990566,0,0,9.829369
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_21_675.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_21_675.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_21_675.jpg,-1,0,0,9.725603
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_21_749.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_21_749.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_21_749.jpg,-1,0,0,9.625011
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_21_820.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_21_820.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_21_820.jpg,-1,0,0,9.550628
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_21_901.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_21_901.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_21_901.jpg,-1,0,0,9.452419
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_21_968.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_21_968.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_21_968.jpg,-1,0,0,9.355154
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_22_036.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_22_036.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_22_036.jpg,-1,0,0,9.282785
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_22_116.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_22_116.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_22_116.jpg,-1,0,0,9.187052
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_22_190.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_22_190.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_22_190.jpg,-1,0,0,9.092168
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_22_271.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_22_271.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_22_271.jpg,-1,0,0,8.998121
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_22_350.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_22_350.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_22_350.jpg,-1,0,0,8.904917
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_22_457.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_22_457.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_22_457.jpg,-1,0,0,8.789569
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_22_527.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_22_527.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_22_527.jpg,-1,0,0,8.698215
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_22_602.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_22_602.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_22_602.jpg,-1,0,0,8.630227
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_22_685.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_22_685.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_22_685.jpg,-1,0,0,8.540276
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_22_755.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_22_755.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_22_755.jpg,-1,0,0,8.451123
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_22_825.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_22_825.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_22_825.jpg,-1,0,0,8.384771
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_22_897.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_22_897.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_22_897.jpg,-1,0,0,8.296999
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_26_718.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_26_718.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_26_718.jpg,0.8113208,0,0,12.09229
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_26_802.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_26_802.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_26_802.jpg,0.8962264,0,0,11.93378
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_26_862.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_26_862.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_26_862.jpg,0.971698,0,0,11.49581
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_26_936.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_26_936.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_26_936.jpg,0.9811321,0,0,11.53459
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_27_011.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_27_011.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_27_011.jpg,0.9811321,0,0,11.51052
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_27_087.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_27_087.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_27_087.jpg,0.990566,0,0,11.36686
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_27_170.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_27_170.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_27_170.jpg,0.990566,0,0,11.25096
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_27_248.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_27_248.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_27_248.jpg,0.990566,0,0,11.13769
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_27_337.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_27_337.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_27_337.jpg,0.990566,0,0,11.02597
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_27_411.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_27_411.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_27_411.jpg,0.990566,0,0,10.91541
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_28_692.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_28_692.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_28_692.jpg,0.7547171,0,0,12.30214
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_28_774.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_28_774.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_28_774.jpg,0.8301887,0,0,12.10492
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_28_888.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_28_888.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_28_888.jpg,0.9150943,0,0,12.17354
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_28_958.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_28_958.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_28_958.jpg,0.9150943,0,0,12.0304
data/TRACK2_IMG_ANTI_CLOCKWISE_2/center_2017_08_20_22_41_29_033.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_29_033.jpg,data/TRACK2_IMG_ANTI_CLOCKWISE_2/left_2017_08_20_22_41_29_033.jpg,1,0,0,11.90495
